x,y,theta
-3.04097,1.32697,0.0
-3.04097,1.38226,0.0
-3.04097,1.43755,0.0
-3.04097,1.49284,0.0
-3.04097,1.54813,0.0
-3.04097,1.60342,0.0
-3.04097,1.65871,0.0
-3.04097,1.714,0.0
-3.04097,1.76929,0.0
-3.04097,1.82458,0.0
-3.04097,1.87987,0.0
-3.04097,1.93516,0.0
-3.04097,1.99045,0.0
-3.04097,2.04574,0.0
-3.04097,2.10103,0.0
-3.04097,2.15632,0.0
-3.04097,2.21161,0.0
-3.04097,2.2669,0.0
-3.04097,2.32219,0.0
-3.04097,2.37748,0.0
-3.04097,2.43277,0.0
-3.04097,2.48806,0.0
-3.04097,2.54336,0.0
-3.04097,2.59865,0.0
-3.04097,2.65394,0.0
-3.04097,2.70923,0.0
-3.04097,2.76452,0.0
-3.04097,2.81981,0.0
-3.04097,2.8751,0.0
-3.04097,2.93039,0.0
-3.04097,2.98568,0.0
-3.04097,3.04097,0.0
-3.04097,3.09626,0.0
-3.04097,3.15155,0.0
-3.04097,3.20684,0.0
-3.04097,3.26213,0.0
-3.04097,3.31742,0.0
-3.04097,3.37271,0.0
-3.04097,3.428,0.0
-3.04097,3.48329,0.0
-3.04097,3.53858,0.0
-3.04097,3.59387,0.0
-3.04097,3.64916,0.0
-3.04097,3.70445,0.0
-3.04097,3.75974,0.0
-3.04097,3.81503,0.0
-3.04097,3.87032,0.0
-3.04097,3.92561,0.0
-3.04097,3.9809,0.0
-3.04097,4.03619,0.0
-3.04097,4.09148,0.0
-3.04097,4.14677,0.0
-3.04097,4.20207,0.0
-3.04097,4.25736,0.0
-3.04097,4.31265,0.0
-3.04097,4.36794,0.0
-3.04097,4.42323,0.0
-3.04097,4.47852,0.0
-3.04097,4.53381,0.0
-3.04097,4.5891,0.0
-3.04097,4.64439,0.0
-3.04097,4.69968,0.0
-3.04097,4.75497,0.0
-2.98568,-4.75497,0.0
-2.98568,-4.69968,0.0
-2.98568,-4.64439,0.0
-2.98568,-4.5891,0.0
-2.98568,-4.53381,0.0
-2.98568,-4.47852,0.0
-2.98568,-4.42323,0.0
-2.98568,-4.36794,0.0
-2.98568,-4.31265,0.0
-2.98568,-4.25736,0.0
-2.98568,-4.20207,0.0
-2.98568,-4.14677,0.0
-2.98568,-4.09148,0.0
-2.98568,-4.03619,0.0
-2.98568,-3.9809,0.0
-2.98568,-3.92561,0.0
-2.98568,-3.87032,0.0
-2.98568,-3.81503,0.0
-2.98568,-3.75974,0.0
-2.98568,-3.70445,0.0
-2.98568,-3.64916,0.0
-2.98568,-3.59387,0.0
-2.98568,-3.53858,0.0
-2.98568,-3.48329,0.0
-2.98568,-3.428,0.0
-2.98568,-3.37271,0.0
-2.98568,-3.31742,0.0
-2.98568,-3.26213,0.0
-2.98568,-3.20684,0.0
-2.98568,-3.15155,0.0
-2.98568,-3.09626,0.0
-2.98568,-3.04097,0.0
-2.98568,-2.98568,0.0
-2.98568,-2.93039,0.0
-2.98568,-2.8751,0.0
-2.98568,-2.81981,0.0
-2.98568,-2.76452,0.0
-2.98568,-2.70923,0.0
-2.98568,-2.65394,0.0
-2.98568,-2.59865,0.0
-2.98568,-2.54336,0.0
-2.98568,-2.48806,0.0
-2.98568,-2.43277,0.0
-2.98568,-2.37748,0.0
-2.98568,-2.32219,0.0
-2.98568,-2.2669,0.0
-2.98568,-2.21161,0.0
-2.98568,-2.15632,0.0
-2.98568,-2.10103,0.0
-2.98568,-2.04574,0.0
-2.98568,-1.99045,0.0
-2.98568,-1.93516,0.0
-2.98568,-1.87987,0.0
-2.98568,-1.82458,0.0
-2.98568,-1.76929,0.0
-2.98568,-1.714,0.0
-2.98568,-1.65871,0.0
-2.98568,-1.60342,0.0
-2.98568,-1.54813,0.0
-2.98568,-1.49284,0.0
-2.98568,-1.43755,0.0
-2.98568,-1.38226,0.0
-2.98568,-1.32697,0.0
-2.98568,-1.27168,0.0
-2.98568,-1.21639,0.0
-2.98568,-1.1611,0.0
-2.98568,-1.10581,0.0
-2.98568,-1.05052,0.0
-2.98568,-0.99523,0.0
-2.98568,-0.93994,0.0
-2.98568,-0.88465,0.0
-2.98568,-0.82935,0.0
-2.98568,-0.77406,0.0
-2.98568,-0.71877,0.0
-2.98568,-0.66348,0.0
-2.98568,-0.60819,0.0
-2.98568,-0.5529,0.0
-2.98568,-0.49761,0.0
-2.98568,-0.44232,0.0
-2.98568,-0.38703,0.0
-2.98568,-0.33174,0.0
-2.98568,-0.27645,0.0
-2.98568,-0.22116,0.0
-2.98568,-0.16587,0.0
-2.98568,-0.11058,0.0
-2.98568,-0.05529,0.0
-2.98568,0,0.0
-2.98568,0.05529,0.0
-2.98568,0.11058,0.0
-2.98568,0.16587,0.0
-2.98568,0.22116,0.0
-2.98568,0.27645,0.0
-2.98568,0.33174,0.0
-2.98568,0.38703,0.0
-2.98568,0.44232,0.0
-2.98568,0.49761,0.0
-2.98568,0.5529,0.0
-2.98568,0.60819,0.0
-2.98568,0.66348,0.0
-2.98568,0.71877,0.0
-2.98568,0.77406,0.0
-2.98568,0.82935,0.0
-2.98568,0.88465,0.0
-2.98568,0.93994,0.0
-2.98568,0.99523,0.0
-2.98568,1.05052,0.0
-2.98568,1.10581,0.0
-2.98568,1.1611,0.0
-2.98568,1.21639,0.0
-2.98568,1.27168,0.0
-2.98568,1.32697,0.0
-2.98568,1.38226,0.0
-2.98568,1.43755,0.0
-2.98568,1.49284,0.0
-2.98568,1.54813,0.0
-2.98568,1.60342,0.0
-2.98568,1.65871,0.0
-2.98568,1.714,0.0
-2.98568,1.76929,0.0
-2.98568,1.82458,0.0
-2.98568,1.87987,0.0
-2.98568,1.93516,0.0
-2.98568,1.99045,0.0
-2.98568,2.04574,0.0
-2.98568,2.10103,0.0
-2.98568,2.15632,0.0
-2.98568,2.21161,0.0
-2.98568,2.2669,0.0
-2.98568,2.32219,0.0
-2.98568,2.37748,0.0
-2.98568,2.43277,0.0
-2.98568,2.48806,0.0
-2.98568,2.54336,0.0
-2.98568,2.59865,0.0
-2.98568,2.65394,0.0
-2.98568,2.70923,0.0
-2.98568,2.76452,0.0
-2.98568,2.81981,0.0
-2.98568,2.8751,0.0
-2.98568,2.93039,0.0
-2.98568,2.98568,0.0
-2.98568,3.04097,0.0
-2.98568,3.09626,0.0
-2.98568,3.15155,0.0
-2.98568,3.20684,0.0
-2.98568,3.26213,0.0
-2.98568,3.31742,0.0
-2.98568,3.37271,0.0
-2.98568,3.428,0.0
-2.98568,3.48329,0.0
-2.98568,3.53858,0.0
-2.98568,3.59387,0.0
-2.98568,3.64916,0.0
-2.98568,3.70445,0.0
-2.98568,3.75974,0.0
-2.98568,3.81503,0.0
-2.98568,3.87032,0.0
-2.98568,3.92561,0.0
-2.98568,3.9809,0.0
-2.98568,4.03619,0.0
-2.98568,4.09148,0.0
-2.98568,4.14677,0.0
-2.98568,4.20207,0.0
-2.98568,4.25736,0.0
-2.98568,4.31265,0.0
-2.98568,4.36794,0.0
-2.98568,4.42323,0.0
-2.98568,4.47852,0.0
-2.98568,4.53381,0.0
-2.98568,4.5891,0.0
-2.98568,4.64439,0.0
-2.98568,4.69968,0.0
-2.98568,4.75497,0.0
-2.93039,-4.75497,0.0
-2.93039,-4.69968,0.0
-2.93039,-4.64439,0.0
-2.93039,-4.5891,0.0
-2.93039,-4.53381,0.0
-2.93039,-4.47852,0.0
-2.93039,-4.42323,0.0
-2.93039,-4.36794,0.0
-2.93039,-4.31265,0.0
-2.93039,-4.25736,0.0
-2.93039,-4.20207,0.0
-2.93039,-4.14677,0.0
-2.93039,-4.09148,0.0
-2.93039,-4.03619,0.0
-2.93039,-3.9809,0.0
-2.93039,-3.92561,0.0
-2.93039,-3.87032,0.0
-2.93039,-3.81503,0.0
-2.93039,-3.75974,0.0
-2.93039,-3.70445,0.0
-2.93039,-3.64916,0.0
-2.93039,-3.59387,0.0
-2.93039,-3.53858,0.0
-2.93039,-3.48329,0.0
-2.93039,-3.428,0.0
-2.93039,-3.37271,0.0
-2.93039,-3.31742,0.0
-2.93039,-3.26213,0.0
-2.93039,-3.20684,0.0
-2.93039,-3.15155,0.0
-2.93039,-3.09626,0.0
-2.93039,-3.04097,0.0
-2.93039,-2.98568,0.0
-2.93039,-2.93039,0.0
-2.93039,-2.8751,0.0
-2.93039,-2.81981,0.0
-2.93039,-2.76452,0.0
-2.93039,-2.70923,0.0
-2.93039,-2.65394,0.0
-2.93039,-2.59865,0.0
-2.93039,-2.54336,0.0
-2.93039,-2.48806,0.0
-2.93039,-2.43277,0.0
-2.93039,-2.37748,0.0
-2.93039,-2.32219,0.0
-2.93039,-2.2669,0.0
-2.93039,-2.21161,0.0
-2.93039,-2.15632,0.0
-2.93039,-2.10103,0.0
-2.93039,-2.04574,0.0
-2.93039,-1.99045,0.0
-2.93039,-1.93516,0.0
-2.93039,-1.87987,0.0
-2.93039,-1.82458,0.0
-2.93039,-1.76929,0.0
-2.93039,-1.714,0.0
-2.93039,-1.65871,0.0
-2.93039,-1.60342,0.0
-2.93039,-1.54813,0.0
-2.93039,-1.49284,0.0
-2.93039,-1.43755,0.0
-2.93039,-1.38226,0.0
-2.93039,-1.32697,0.0
-2.93039,-1.27168,0.0
-2.93039,-1.21639,0.0
-2.93039,-1.1611,0.0
-2.93039,-1.10581,0.0
-2.93039,-1.05052,0.0
-2.93039,-0.99523,0.0
-2.93039,-0.93994,0.0
-2.93039,-0.88465,0.0
-2.93039,-0.82935,0.0
-2.93039,-0.77406,0.0
-2.93039,-0.71877,0.0
-2.93039,-0.66348,0.0
-2.93039,-0.60819,0.0
-2.93039,-0.5529,0.0
-2.93039,-0.49761,0.0
-2.93039,-0.44232,0.0
-2.93039,-0.38703,0.0
-2.93039,-0.33174,0.0
-2.93039,-0.27645,0.0
-2.93039,-0.22116,0.0
-2.93039,-0.16587,0.0
-2.93039,-0.11058,0.0
-2.93039,-0.05529,0.0
-2.93039,0,0.0
-2.93039,0.05529,0.0
-2.93039,0.11058,0.0
-2.93039,0.16587,0.0
-2.93039,0.22116,0.0
-2.93039,0.27645,0.0
-2.93039,0.33174,0.0
-2.93039,0.38703,0.0
-2.93039,0.44232,0.0
-2.93039,0.49761,0.0
-2.93039,0.5529,0.0
-2.93039,0.60819,0.0
-2.93039,0.66348,0.0
-2.93039,0.71877,0.0
-2.93039,0.77406,0.0
-2.93039,0.82935,0.0
-2.93039,0.88465,0.0
-2.93039,0.93994,0.0
-2.93039,0.99523,0.0
-2.93039,1.05052,0.0
-2.93039,1.10581,0.0
-2.93039,1.1611,0.0
-2.93039,1.21639,0.0
-2.93039,1.27168,0.0
-2.93039,1.32697,0.0
-2.93039,1.38226,0.0
-2.93039,1.43755,0.0
-2.93039,1.49284,0.0
-2.93039,1.54813,0.0
-2.93039,1.60342,0.0
-2.93039,1.65871,0.0
-2.93039,1.714,0.0
-2.93039,1.76929,0.0
-2.93039,1.82458,0.0
-2.93039,1.87987,0.0
-2.93039,1.93516,0.0
-2.93039,1.99045,0.0
-2.93039,2.04574,0.0
-2.93039,2.10103,0.0
-2.93039,2.15632,0.0
-2.93039,2.21161,0.0
-2.93039,2.2669,0.0
-2.93039,2.32219,0.0
-2.93039,2.37748,0.0
-2.93039,2.43277,0.0
-2.93039,2.48806,0.0
-2.93039,2.54336,0.0
-2.93039,2.59865,0.0
-2.93039,2.65394,0.0
-2.93039,2.70923,0.0
-2.93039,2.76452,0.0
-2.93039,2.81981,0.0
-2.93039,2.8751,0.0
-2.93039,2.93039,0.0
-2.93039,2.98568,0.0
-2.93039,3.04097,0.0
-2.93039,3.09626,0.0
-2.93039,3.15155,0.0
-2.93039,3.20684,0.0
-2.93039,3.26213,0.0
-2.93039,3.31742,0.0
-2.93039,3.37271,0.0
-2.93039,3.428,0.0
-2.93039,3.48329,0.0
-2.93039,3.53858,0.0
-2.93039,3.59387,0.0
-2.93039,3.64916,0.0
-2.93039,3.70445,0.0
-2.93039,3.75974,0.0
-2.93039,3.81503,0.0
-2.93039,3.87032,0.0
-2.93039,3.92561,0.0
-2.93039,3.9809,0.0
-2.93039,4.03619,0.0
-2.93039,4.09148,0.0
-2.93039,4.14677,0.0
-2.93039,4.20207,0.0
-2.93039,4.25736,0.0
-2.93039,4.31265,0.0
-2.93039,4.36794,0.0
-2.93039,4.42323,0.0
-2.93039,4.47852,0.0
-2.93039,4.53381,0.0
-2.93039,4.5891,0.0
-2.93039,4.64439,0.0
-2.93039,4.69968,0.0
-2.93039,4.75497,0.0
-2.8751,-4.75497,0.0
-2.8751,-4.69968,0.0
-2.8751,-4.64439,0.0
-2.8751,-4.5891,0.0
-2.8751,-4.53381,0.0
-2.8751,-4.47852,0.0
-2.8751,-4.42323,0.0
-2.8751,-4.36794,0.0
-2.8751,-4.31265,0.0
-2.8751,-4.25736,0.0
-2.8751,-4.20207,0.0
-2.8751,-4.14677,0.0
-2.8751,-4.09148,0.0
-2.8751,-4.03619,0.0
-2.8751,-3.9809,0.0
-2.8751,-3.92561,0.0
-2.8751,-3.87032,0.0
-2.8751,-3.81503,0.0
-2.8751,-3.75974,0.0
-2.8751,-3.70445,0.0
-2.8751,-3.64916,0.0
-2.8751,-3.59387,0.0
-2.8751,-3.53858,0.0
-2.8751,-3.48329,0.0
-2.8751,-3.428,0.0
-2.8751,-3.37271,0.0
-2.8751,-3.31742,0.0
-2.8751,-3.26213,0.0
-2.8751,-3.20684,0.0
-2.8751,-3.15155,0.0
-2.8751,-3.09626,0.0
-2.8751,-3.04097,0.0
-2.8751,-2.98568,0.0
-2.8751,-2.93039,0.0
-2.8751,-2.8751,0.0
-2.8751,-2.81981,0.0
-2.8751,-2.76452,0.0
-2.8751,-2.70923,0.0
-2.8751,-2.65394,0.0
-2.8751,-2.59865,0.0
-2.8751,-2.54336,0.0
-2.8751,-2.48806,0.0
-2.8751,-2.43277,0.0
-2.8751,-2.37748,0.0
-2.8751,-2.32219,0.0
-2.8751,-2.2669,0.0
-2.8751,-2.21161,0.0
-2.8751,-2.15632,0.0
-2.8751,-2.10103,0.0
-2.8751,-2.04574,0.0
-2.8751,-1.99045,0.0
-2.8751,-1.93516,0.0
-2.8751,-1.87987,0.0
-2.8751,-1.82458,0.0
-2.8751,-1.76929,0.0
-2.8751,-1.714,0.0
-2.8751,-1.65871,0.0
-2.8751,-1.60342,0.0
-2.8751,-1.54813,0.0
-2.8751,-1.49284,0.0
-2.8751,-1.43755,0.0
-2.8751,-1.38226,0.0
-2.8751,-1.32697,0.0
-2.8751,-1.27168,0.0
-2.8751,-1.21639,0.0
-2.8751,-1.1611,0.0
-2.8751,-1.10581,0.0
-2.8751,-1.05052,0.0
-2.8751,-0.99523,0.0
-2.8751,-0.93994,0.0
-2.8751,-0.88465,0.0
-2.8751,-0.82935,0.0
-2.8751,-0.77406,0.0
-2.8751,-0.71877,0.0
-2.8751,-0.66348,0.0
-2.8751,-0.60819,0.0
-2.8751,-0.5529,0.0
-2.8751,-0.49761,0.0
-2.8751,-0.44232,0.0
-2.8751,-0.38703,0.0
-2.8751,-0.33174,0.0
-2.8751,-0.27645,0.0
-2.8751,-0.22116,0.0
-2.8751,-0.16587,0.0
-2.8751,-0.11058,0.0
-2.8751,-0.05529,0.0
-2.8751,0,0.0
-2.8751,0.05529,0.0
-2.8751,0.11058,0.0
-2.8751,0.16587,0.0
-2.8751,0.22116,0.0
-2.8751,0.27645,0.0
-2.8751,0.33174,0.0
-2.8751,0.38703,0.0
-2.8751,0.44232,0.0
-2.8751,0.49761,0.0
-2.8751,0.5529,0.0
-2.8751,0.60819,0.0
-2.8751,0.66348,0.0
-2.8751,0.71877,0.0
-2.8751,0.77406,0.0
-2.8751,0.82935,0.0
-2.8751,0.88465,0.0
-2.8751,0.93994,0.0
-2.8751,0.99523,0.0
-2.8751,1.05052,0.0
-2.8751,1.10581,0.0
-2.8751,1.1611,0.0
-2.8751,1.21639,0.0
-2.8751,1.27168,0.0
-2.8751,1.32697,0.0
-2.8751,1.38226,0.0
-2.8751,1.43755,0.0
-2.8751,1.49284,0.0
-2.8751,1.54813,0.0
-2.8751,1.60342,0.0
-2.8751,1.65871,0.0
-2.8751,1.714,0.0
-2.8751,1.76929,0.0
-2.8751,1.82458,0.0
-2.8751,1.87987,0.0
-2.8751,1.93516,0.0
-2.8751,1.99045,0.0
-2.8751,2.04574,0.0
-2.8751,2.10103,0.0
-2.8751,2.15632,0.0
-2.8751,2.21161,0.0
-2.8751,2.2669,0.0
-2.8751,2.32219,0.0
-2.8751,2.37748,0.0
-2.8751,2.43277,0.0
-2.8751,2.48806,0.0
-2.8751,2.54336,0.0
-2.8751,2.59865,0.0
-2.8751,2.65394,0.0
-2.8751,2.70923,0.0
-2.8751,2.76452,0.0
-2.8751,2.81981,0.0
-2.8751,2.8751,0.0
-2.8751,2.93039,0.0
-2.8751,2.98568,0.0
-2.8751,3.04097,0.0
-2.8751,3.09626,0.0
-2.8751,3.15155,0.0
-2.8751,3.20684,0.0
-2.8751,3.26213,0.0
-2.8751,3.31742,0.0
-2.8751,3.37271,0.0
-2.8751,3.428,0.0
-2.8751,3.48329,0.0
-2.8751,3.53858,0.0
-2.8751,3.59387,0.0
-2.8751,3.64916,0.0
-2.8751,3.70445,0.0
-2.8751,3.75974,0.0
-2.8751,3.81503,0.0
-2.8751,3.87032,0.0
-2.8751,3.92561,0.0
-2.8751,3.9809,0.0
-2.8751,4.03619,0.0
-2.8751,4.09148,0.0
-2.8751,4.14677,0.0
-2.8751,4.20207,0.0
-2.8751,4.25736,0.0
-2.8751,4.31265,0.0
-2.8751,4.36794,0.0
-2.8751,4.42323,0.0
-2.8751,4.47852,0.0
-2.8751,4.53381,0.0
-2.8751,4.5891,0.0
-2.8751,4.64439,0.0
-2.8751,4.69968,0.0
-2.8751,4.75497,0.0
-2.81981,-4.75497,0.0
-2.81981,-4.69968,0.0
-2.81981,-4.64439,0.0
-2.81981,-4.5891,0.0
-2.81981,-4.53381,0.0
-2.81981,-4.47852,0.0
-2.81981,-4.42323,0.0
-2.81981,-4.36794,0.0
-2.81981,-4.31265,0.0
-2.81981,-4.25736,0.0
-2.81981,-4.20207,0.0
-2.81981,-4.14677,0.0
-2.81981,-4.09148,0.0
-2.81981,-4.03619,0.0
-2.81981,-3.9809,0.0
-2.81981,-3.92561,0.0
-2.81981,-3.87032,0.0
-2.81981,-3.81503,0.0
-2.81981,-3.75974,0.0
-2.81981,-3.70445,0.0
-2.81981,-3.64916,0.0
-2.81981,-3.59387,0.0
-2.81981,-3.53858,0.0
-2.81981,-3.48329,0.0
-2.81981,-3.428,0.0
-2.81981,-3.37271,0.0
-2.81981,-3.31742,0.0
-2.81981,-3.26213,0.0
-2.81981,-3.20684,0.0
-2.81981,-3.15155,0.0
-2.81981,-3.09626,0.0
-2.81981,-3.04097,0.0
-2.81981,-2.98568,0.0
-2.81981,-2.93039,0.0
-2.81981,-2.8751,0.0
-2.81981,-2.81981,0.0
-2.81981,-2.76452,0.0
-2.81981,-2.70923,0.0
-2.81981,-2.65394,0.0
-2.81981,-2.59865,0.0
-2.81981,-2.54336,0.0
-2.81981,-2.48806,0.0
-2.81981,-2.43277,0.0
-2.81981,-2.37748,0.0
-2.81981,-2.32219,0.0
-2.81981,-2.2669,0.0
-2.81981,-2.21161,0.0
-2.81981,-2.15632,0.0
-2.81981,-2.10103,0.0
-2.81981,-2.04574,0.0
-2.81981,-1.99045,0.0
-2.81981,-1.93516,0.0
-2.81981,-1.87987,0.0
-2.81981,-1.82458,0.0
-2.81981,-1.76929,0.0
-2.81981,-1.714,0.0
-2.81981,-1.65871,0.0
-2.81981,-1.60342,0.0
-2.81981,-1.54813,0.0
-2.81981,-1.49284,0.0
-2.81981,-1.43755,0.0
-2.81981,-1.38226,0.0
-2.81981,-1.32697,0.0
-2.81981,-1.27168,0.0
-2.81981,-1.21639,0.0
-2.81981,-1.1611,0.0
-2.81981,-1.10581,0.0
-2.81981,-1.05052,0.0
-2.81981,-0.99523,0.0
-2.81981,-0.93994,0.0
-2.81981,-0.88465,0.0
-2.81981,-0.82935,0.0
-2.81981,-0.77406,0.0
-2.81981,-0.71877,0.0
-2.81981,-0.66348,0.0
-2.81981,-0.60819,0.0
-2.81981,-0.5529,0.0
-2.81981,-0.49761,0.0
-2.81981,-0.44232,0.0
-2.81981,-0.38703,0.0
-2.81981,-0.33174,0.0
-2.81981,-0.27645,0.0
-2.81981,-0.22116,0.0
-2.81981,-0.16587,0.0
-2.81981,-0.11058,0.0
-2.81981,-0.05529,0.0
-2.81981,0,0.0
-2.81981,0.05529,0.0
-2.81981,0.11058,0.0
-2.81981,0.16587,0.0
-2.81981,0.22116,0.0
-2.81981,0.27645,0.0
-2.81981,0.33174,0.0
-2.81981,0.38703,0.0
-2.81981,0.44232,0.0
-2.81981,0.49761,0.0
-2.81981,0.5529,0.0
-2.81981,0.60819,0.0
-2.81981,0.66348,0.0
-2.81981,0.71877,0.0
-2.81981,0.77406,0.0
-2.81981,0.82935,0.0
-2.81981,0.88465,0.0
-2.81981,0.93994,0.0
-2.81981,0.99523,0.0
-2.81981,1.05052,0.0
-2.81981,1.10581,0.0
-2.81981,1.1611,0.0
-2.81981,1.21639,0.0
-2.81981,1.27168,0.0
-2.81981,1.32697,0.0
-2.81981,1.38226,0.0
-2.81981,1.43755,0.0
-2.81981,1.49284,0.0
-2.81981,1.54813,0.0
-2.81981,1.60342,0.0
-2.81981,1.65871,0.0
-2.81981,1.714,0.0
-2.81981,1.76929,0.0
-2.81981,1.82458,0.0
-2.81981,1.87987,0.0
-2.81981,1.93516,0.0
-2.81981,1.99045,0.0
-2.81981,2.04574,0.0
-2.81981,2.10103,0.0
-2.81981,2.15632,0.0
-2.81981,2.21161,0.0
-2.81981,2.2669,0.0
-2.81981,2.32219,0.0
-2.81981,2.37748,0.0
-2.81981,2.43277,0.0
-2.81981,2.48806,0.0
-2.81981,2.54336,0.0
-2.81981,2.59865,0.0
-2.81981,2.65394,0.0
-2.81981,2.70923,0.0
-2.81981,2.76452,0.0
-2.81981,2.81981,0.0
-2.81981,2.8751,0.0
-2.81981,2.93039,0.0
-2.81981,2.98568,0.0
-2.81981,3.04097,0.0
-2.81981,3.09626,0.0
-2.81981,3.15155,0.0
-2.81981,3.20684,0.0
-2.81981,3.26213,0.0
-2.81981,3.31742,0.0
-2.81981,3.37271,0.0
-2.81981,3.428,0.0
-2.81981,3.48329,0.0
-2.81981,3.53858,0.0
-2.81981,3.59387,0.0
-2.81981,3.64916,0.0
-2.81981,3.70445,0.0
-2.81981,3.75974,0.0
-2.81981,3.81503,0.0
-2.81981,3.87032,0.0
-2.81981,3.92561,0.0
-2.81981,3.9809,0.0
-2.81981,4.03619,0.0
-2.81981,4.09148,0.0
-2.81981,4.14677,0.0
-2.81981,4.20207,0.0
-2.81981,4.25736,0.0
-2.81981,4.31265,0.0
-2.81981,4.36794,0.0
-2.81981,4.42323,0.0
-2.81981,4.47852,0.0
-2.81981,4.53381,0.0
-2.81981,4.5891,0.0
-2.81981,4.64439,0.0
-2.81981,4.69968,0.0
-2.81981,4.75497,0.0
-2.76452,-4.75497,0.0
-2.76452,-4.69968,0.0
-2.76452,-4.64439,0.0
-2.76452,-4.5891,0.0
-2.76452,-4.53381,0.0
-2.76452,-4.47852,0.0
-2.76452,-4.42323,0.0
-2.76452,-4.36794,0.0
-2.76452,-4.31265,0.0
-2.76452,-4.25736,0.0
-2.76452,-4.20207,0.0
-2.76452,-4.14677,0.0
-2.76452,-4.09148,0.0
-2.76452,-4.03619,0.0
-2.76452,-3.9809,0.0
-2.76452,-3.92561,0.0
-2.76452,-3.87032,0.0
-2.76452,-3.81503,0.0
-2.76452,-3.75974,0.0
-2.76452,-3.70445,0.0
-2.76452,-3.64916,0.0
-2.76452,-3.59387,0.0
-2.76452,-3.53858,0.0
-2.76452,-3.48329,0.0
-2.76452,-3.428,0.0
-2.76452,-3.37271,0.0
-2.76452,-3.31742,0.0
-2.76452,-3.26213,0.0
-2.76452,-3.20684,0.0
-2.76452,-3.15155,0.0
-2.76452,-3.09626,0.0
-2.76452,-3.04097,0.0
-2.76452,-2.98568,0.0
-2.76452,-2.93039,0.0
-2.76452,-2.8751,0.0
-2.76452,-2.81981,0.0
-2.76452,-2.76452,0.0
-2.76452,-2.70923,0.0
-2.76452,-2.65394,0.0
-2.76452,-2.59865,0.0
-2.76452,-2.54336,0.0
-2.76452,-2.48806,0.0
-2.76452,-2.43277,0.0
-2.76452,-2.37748,0.0
-2.76452,-2.32219,0.0
-2.76452,-2.2669,0.0
-2.76452,-2.21161,0.0
-2.76452,-2.15632,0.0
-2.76452,-2.10103,0.0
-2.76452,-2.04574,0.0
-2.76452,-1.99045,0.0
-2.76452,-1.93516,0.0
-2.76452,-1.87987,0.0
-2.76452,-1.82458,0.0
-2.76452,-1.76929,0.0
-2.76452,-1.714,0.0
-2.76452,-1.65871,0.0
-2.76452,-1.60342,0.0
-2.76452,-1.54813,0.0
-2.76452,-1.49284,0.0
-2.76452,-1.43755,0.0
-2.76452,-1.38226,0.0
-2.76452,-1.32697,0.0
-2.76452,-1.27168,0.0
-2.76452,-1.21639,0.0
-2.76452,-1.1611,0.0
-2.76452,-1.10581,0.0
-2.76452,-1.05052,0.0
-2.76452,-0.99523,0.0
-2.76452,-0.93994,0.0
-2.76452,-0.88465,0.0
-2.76452,-0.82935,0.0
-2.76452,-0.77406,0.0
-2.76452,-0.71877,0.0
-2.76452,-0.66348,0.0
-2.76452,-0.60819,0.0
-2.76452,-0.5529,0.0
-2.76452,-0.49761,0.0
-2.76452,-0.44232,0.0
-2.76452,-0.38703,0.0
-2.76452,-0.33174,0.0
-2.76452,-0.27645,0.0
-2.76452,-0.22116,0.0
-2.76452,-0.16587,0.0
-2.76452,-0.11058,0.0
-2.76452,-0.05529,0.0
-2.76452,0,0.0
-2.76452,0.05529,0.0
-2.76452,0.11058,0.0
-2.76452,0.16587,0.0
-2.76452,0.22116,0.0
-2.76452,0.27645,0.0
-2.76452,0.33174,0.0
-2.76452,0.38703,0.0
-2.76452,0.44232,0.0
-2.76452,0.49761,0.0
-2.76452,0.5529,0.0
-2.76452,0.60819,0.0
-2.76452,0.66348,0.0
-2.76452,0.71877,0.0
-2.76452,0.77406,0.0
-2.76452,0.82935,0.0
-2.76452,0.88465,0.0
-2.76452,0.93994,0.0
-2.76452,0.99523,0.0
-2.76452,1.05052,0.0
-2.76452,1.10581,0.0
-2.76452,1.1611,0.0
-2.76452,1.21639,0.0
-2.76452,1.27168,0.0
-2.76452,1.32697,0.0
-2.76452,1.38226,0.0
-2.76452,1.43755,0.0
-2.76452,1.49284,0.0
-2.76452,1.54813,0.0
-2.76452,1.60342,0.0
-2.76452,1.65871,0.0
-2.76452,1.714,0.0
-2.76452,1.76929,0.0
-2.76452,1.82458,0.0
-2.76452,1.87987,0.0
-2.76452,1.93516,0.0
-2.76452,1.99045,0.0
-2.76452,2.04574,0.0
-2.76452,2.10103,0.0
-2.76452,2.15632,0.0
-2.76452,2.21161,0.0
-2.76452,2.2669,0.0
-2.76452,2.32219,0.0
-2.76452,2.37748,0.0
-2.76452,2.43277,0.0
-2.76452,2.48806,0.0
-2.76452,2.54336,0.0
-2.76452,2.59865,0.0
-2.76452,2.65394,0.0
-2.76452,2.70923,0.0
-2.76452,2.76452,0.0
-2.76452,2.81981,0.0
-2.76452,2.8751,0.0
-2.76452,2.93039,0.0
-2.76452,2.98568,0.0
-2.76452,3.04097,0.0
-2.76452,3.09626,0.0
-2.76452,3.15155,0.0
-2.76452,3.20684,0.0
-2.76452,3.26213,0.0
-2.76452,3.31742,0.0
-2.76452,3.37271,0.0
-2.76452,3.428,0.0
-2.76452,3.48329,0.0
-2.76452,3.53858,0.0
